name epsilon-1_zeta-1_alpha

atom1 resid _RESID-1 and name C4'
atom2 resid _RESID-1 and name C3'
atom3 resid _RESID-1 and name O3'
atom4 resid _RESID and name P

atom1 resid _RESID-1 and name C3'
atom2 resid _RESID-1 and name O3'
atom3 resid _RESID and name P
atom4 resid _RESID and name O5'

atom1 resid _RESID-1 and name O3'
atom2 resid _RESID and name P
atom3 resid _RESID and name O5'
atom4 resid _RESID and name C5'

info B-factor<60. 
info Number of data points: 9194
info Overall width for density estimation (deg.): 4.00
info Grid spacing for interpolation (deg.): 10.00

energy 17.173 17.465 17.933 18.528 19.197 19.911 20.635 21.248 21.528 21.428 
energy 21.149 20.843 20.554 20.288 20.048 19.838 19.661 19.510 19.368 19.223 
energy 19.080 18.959 18.874 18.826 19.209 19.179 19.149 19.101 19.013 18.873 
energy 18.678 18.439 18.182 17.948 17.790 17.754 17.872 18.152 18.582 19.134 
energy 19.775 20.482 21.214 21.851 22.161 22.065 21.770 21.442 21.132 20.852 
energy 20.603 20.388 20.205 20.047 19.896 19.742 19.587 19.447 19.336 19.257 
energy 19.612 19.554 19.502 19.439 19.353 19.235 19.083 18.905 18.717 18.552 
energy 18.451 18.452 18.585 18.860 19.271 19.800 20.426 21.125 21.847 22.447 
energy 22.662 22.461 22.097 21.732 21.416 21.155 20.946 20.778 20.639 20.514 
energy 20.384 20.238 20.081 19.927 19.793 19.689 19.940 19.868 19.806 19.744 
energy 19.675 19.594 19.499 19.391 19.279 19.185 19.142 19.184 19.337 19.614 
energy 20.014 20.528 21.136 21.809 22.459 22.849 22.748 22.341 21.891 21.501 
energy 21.195 20.977 20.838 20.763 20.729 20.704 20.659 20.570 20.441 20.293 
energy 20.153 20.034 20.059 19.987 19.931 19.887 19.852 19.826 19.808 19.795 
energy 19.785 19.787 19.824 19.923 20.109 20.399 20.797 21.295 21.871 22.459 
energy 22.862 22.800 22.356 21.821 21.333 20.936 20.642 20.454 20.367 20.365 
energy 20.424 20.510 20.577 20.585 20.518 20.401 20.271 20.154 19.904 19.834 
energy 19.786 19.760 19.756 19.779 19.833 19.918 20.031 20.169 20.331 20.531 
energy 20.787 21.114 21.520 21.995 22.490 22.848 22.802 22.350 21.755 21.178 
energy 20.676 20.272 19.983 19.815 19.763 19.811 19.935 20.096 20.248 20.335 
energy 20.325 20.236 20.113 19.997 19.583 19.507 19.457 19.435 19.440 19.479 
energy 19.561 19.694 19.882 20.120 20.401 20.716 21.066 21.454 21.881 22.320 
energy 22.673 22.726 22.361 21.765 21.127 20.529 20.006 19.586 19.290 19.135 
energy 19.119 19.221 19.408 19.636 19.853 19.998 20.025 19.946 19.816 19.688 
energy 19.236 19.145 19.086 19.058 19.059 19.091 19.167 19.301 19.499 19.761 
energy 20.075 20.429 20.815 21.229 21.660 22.070 22.337 22.259 21.810 21.185 
energy 20.530 19.906 19.349 18.894 18.578 18.427 18.449 18.621 18.889 19.195 
energy 19.479 19.677 19.733 19.655 19.509 19.359 18.928 18.823 18.755 18.720 
energy 18.711 18.729 18.788 18.903 19.084 19.327 19.623 19.960 20.330 20.730 
energy 21.149 21.547 21.802 21.722 21.279 20.654 19.984 19.328 18.727 18.226 
energy 17.878 17.724 17.783 18.031 18.397 18.796 19.156 19.407 19.491 19.412 
energy 19.247 19.073 18.684 18.569 18.497 18.457 18.439 18.442 18.479 18.568 
energy 18.717 18.925 19.184 19.484 19.824 20.201 20.606 20.999 21.266 21.218 
energy 20.805 20.189 19.509 18.824 18.179 17.635 17.256 17.100 17.193 17.510 
energy 17.971 18.465 18.898 19.198 19.302 19.219 19.038 18.845 18.511 18.396 
energy 18.325 18.284 18.259 18.247 18.260 18.315 18.423 18.583 18.794 19.052 
energy 19.358 19.712 20.104 20.496 20.781 20.774 20.400 19.803 19.123 18.423 
energy 17.752 17.182 16.792 16.644 16.768 17.137 17.666 18.231 18.721 19.053 
energy 19.163 19.071 18.878 18.677 18.412 18.305 18.243 18.205 18.175 18.147 
energy 18.130 18.143 18.198 18.302 18.459 18.673 18.946 19.278 19.658 20.050 
energy 20.355 20.396 20.073 19.507 18.846 18.155 17.488 16.921 16.542 16.416 
energy 16.566 16.965 17.526 18.120 18.633 18.969 19.067 18.962 18.767 18.569 
energy 18.382 18.294 18.245 18.215 18.181 18.133 18.080 18.041 18.035 18.078 
energy 18.180 18.349 18.589 18.898 19.267 19.659 19.987 20.084 19.827 19.310 
energy 18.687 18.036 17.408 16.879 16.533 16.434 16.603 17.006 17.557 18.137 
energy 18.631 18.938 19.006 18.890 18.702 18.521 18.411 18.346 18.316 18.295 
energy 18.258 18.188 18.092 17.995 17.925 17.906 17.953 18.077 18.281 18.566 
energy 18.922 19.316 19.671 19.831 19.659 19.210 18.646 18.060 17.504 17.041 
energy 16.747 16.678 16.849 17.228 17.732 18.255 18.689 18.938 18.969 18.849 
energy 18.678 18.523 18.478 18.438 18.426 18.417 18.378 18.286 18.147 17.992 
energy 17.859 17.779 17.771 17.847 18.012 18.269 18.612 19.011 19.396 19.628 
energy 19.557 19.199 18.708 18.200 17.732 17.354 17.122 17.080 17.240 17.569 
energy 17.995 18.427 18.768 18.945 18.945 18.832 18.686 18.561 18.560 18.537 
energy 18.539 18.540 18.503 18.395 18.219 18.012 17.820 17.681 17.617 17.643 
energy 17.768 17.998 18.330 18.738 19.155 19.459 19.500 19.249 18.843 18.414 
energy 18.031 17.736 17.565 17.546 17.682 17.943 18.268 18.585 18.823 18.939 
energy 18.929 18.836 18.719 18.620 18.641 18.621 18.624 18.629 18.595 18.482 
energy 18.279 18.026 17.780 17.585 17.472 17.455 17.549 17.760 18.087 18.505 
energy 18.952 19.319 19.463 19.325 19.007 18.648 18.332 18.099 17.973 17.964 
energy 18.067 18.250 18.469 18.674 18.833 18.920 18.924 18.862 18.773 18.693 
energy 18.718 18.681 18.670 18.668 18.636 18.521 18.300 18.008 17.714 17.475 
energy 17.326 17.287 17.368 17.575 17.905 18.333 18.801 19.208 19.427 19.381 
energy 19.138 18.830 18.553 18.351 18.242 18.226 18.291 18.409 18.549 18.688 
energy 18.812 18.903 18.939 18.915 18.852 18.779 18.789 18.722 18.684 18.668 
energy 18.633 18.516 18.281 17.959 17.627 17.356 17.190 17.151 17.242 17.462 
energy 17.801 18.236 18.710 19.132 19.385 19.385 19.177 18.887 18.615 18.411 
energy 18.294 18.264 18.307 18.401 18.520 18.649 18.780 18.898 18.976 18.993 
energy 18.950 18.873 18.851 18.749 18.683 18.650 18.608 18.491 18.251 17.911 
energy 17.554 17.263 17.093 17.066 17.178 17.417 17.769 18.205 18.673 19.088 
energy 19.337 19.330 19.108 18.799 18.505 18.280 18.145 18.106 18.153 18.264 
energy 18.412 18.577 18.747 18.907 19.030 19.085 19.058 18.967 18.908 18.776 
energy 18.687 18.639 18.592 18.478 18.244 17.904 17.539 17.240 17.069 17.047 
energy 17.171 17.420 17.776 18.209 18.667 19.065 19.282 19.230 18.962 18.613 
energy 18.285 18.032 17.880 17.837 17.899 18.047 18.251 18.477 18.705 18.916 
energy 19.086 19.176 19.161 19.055 19.102 18.960 18.864 18.810 18.766 18.674 
energy 18.486 18.206 17.898 17.638 17.484 17.456 17.555 17.768 18.081 18.470 
energy 18.884 19.235 19.398 19.293 18.988 18.613 18.262 17.988 17.818 17.767 
energy 17.835 18.008 18.254 18.533 18.813 19.070 19.275 19.386 19.374 19.259 
energy 19.211 19.059 18.950 18.880 18.822 18.726 18.553 18.303 18.022 17.778 
energy 17.620 17.571 17.638 17.820 18.109 18.482 18.881 19.206 19.323 19.162 
energy 18.810 18.401 18.022 17.725 17.542 17.491 17.575 17.780 18.076 18.417 
energy 18.760 19.072 19.324 19.471 19.481 19.373 19.321 19.174 19.058 18.974 
energy 18.898 18.793 18.628 18.403 18.155 17.933 17.776 17.707 17.740 17.886 
energy 18.146 18.493 18.869 19.164 19.239 19.037 18.654 18.221 17.824 17.513 
energy 17.324 17.276 17.373 17.603 17.932 18.312 18.695 19.044 19.328 19.508 
energy 19.548 19.466 19.404 19.279 19.167 19.073 18.979 18.857 18.687 18.473 
energy 18.248 18.047 17.899 17.823 17.837 17.957 18.184 18.499 18.842 19.107 
energy 19.155 18.931 18.533 18.087 17.680 17.364 17.176 17.137 17.250 17.496 
energy 17.841 18.235 18.629 18.988 19.282 19.479 19.553 19.512 19.424 19.334 
energy 19.240 19.148 19.042 18.901 18.714 18.493 18.270 18.078 17.938 17.863 
energy 17.867 17.967 18.168 18.454 18.776 19.032 19.079 18.855 18.452 18.001 
energy 17.589 17.273 17.092 17.066 17.195 17.454 17.802 18.189 18.568 18.907 
energy 19.186 19.382 19.479 19.484 19.357 19.309 19.245 19.167 19.061 18.905 
energy 18.693 18.449 18.208 18.000 17.844 17.752 17.738 17.822 18.013 18.303 
energy 18.646 18.936 19.019 18.816 18.418 17.964 17.548 17.234 17.060 17.047 
energy 17.187 17.451 17.792 18.157 18.505 18.808 19.053 19.230 19.335 19.373 
energy 19.201 19.184 19.152 19.102 19.009 18.845 18.607 18.326 18.045 17.794 
energy 17.589 17.450 17.406 17.488 17.706 18.043 18.452 18.824 18.982 18.821 
energy 18.434 17.980 17.565 17.253 17.085 17.075 17.215 17.470 17.792 18.128 
energy 18.438 18.698 18.901 19.048 19.143 19.192 18.968 18.963 18.957 18.942 
energy 18.876 18.713 18.449 18.121 17.780 17.459 17.184 16.988 16.923 17.033 
energy 17.319 17.741 18.243 18.717 18.976 18.875 18.509 18.062 17.653 17.346 
energy 17.178 17.161 17.282 17.510 17.800 18.101 18.372 18.587 18.744 18.852 
energy 18.922 18.959 18.696 18.689 18.699 18.715 18.683 18.532 18.242 17.857 
energy 17.437 17.036 16.697 16.468 16.407 16.568 16.946 17.476 18.077 18.650 
energy 19.012 18.986 18.652 18.220 17.822 17.523 17.352 17.316 17.404 17.589 
energy 17.835 18.092 18.317 18.483 18.589 18.652 18.687 18.700 18.445 18.433 
energy 18.451 18.491 18.488 18.349 18.036 17.588 17.085 16.608 16.229 15.999 
energy 15.963 16.178 16.649 17.294 17.993 18.646 19.096 19.156 18.869 18.460 
energy 18.079 17.788 17.611 17.551 17.598 17.732 17.921 18.122 18.290 18.399 
energy 18.451 18.469 18.471 18.463 18.276 18.262 18.284 18.336 18.348 18.218 
energy 17.885 17.385 16.810 16.272 15.871 15.657 15.655 15.913 16.462 17.213 
energy 17.999 18.708 19.230 19.386 19.167 18.792 18.428 18.145 17.962 17.876 
energy 17.879 17.955 18.077 18.209 18.310 18.360 18.361 18.341 18.320 18.301 
energy 18.226 18.213 18.237 18.288 18.300 18.168 17.830 17.308 16.696 16.124 
energy 15.713 15.521 15.554 15.848 16.446 17.257 18.088 18.827 19.407 19.671 
energy 19.545 19.215 18.873 18.596 18.403 18.290 18.246 18.258 18.307 18.365 
energy 18.402 18.399 18.361 18.314 18.278 18.252 18.302 18.292 18.314 18.353 
energy 18.349 18.211 17.882 17.381 16.788 16.228 15.829 15.662 15.728 16.049 
energy 16.652 17.447 18.261 19.002 19.631 20.009 19.996 19.725 19.405 19.131 
energy 18.925 18.779 18.684 18.630 18.607 18.598 18.582 18.540 18.475 18.410 
energy 18.362 18.329 18.491 18.481 18.496 18.516 18.487 18.338 18.031 17.584 
energy 17.061 16.566 16.212 16.071 16.157 16.483 17.047 17.769 18.523 19.252 
energy 19.923 20.404 20.512 20.308 20.010 19.734 19.506 19.323 19.175 19.061 
energy 18.978 18.917 18.861 18.791 18.706 18.625 18.562 18.519 18.764 18.750 
energy 18.752 18.749 18.694 18.537 18.257 17.873 17.439 17.035 16.747 16.637 
energy 16.732 17.040 17.545 18.182 18.879 19.597 20.301 20.867 21.086 20.949 
energy 20.669 20.383 20.130 19.908 19.714 19.551 19.422 19.323 19.235 19.141 
energy 19.037 18.938 18.857 18.799 19.100 19.074 19.059 19.033 18.959 18.803 
energy 18.552 18.225 17.869 17.545 17.320 17.244 17.346 17.634 18.089 18.669 
energy 19.332 20.048 20.777 21.405 21.710 21.628 21.357 21.056 20.775 20.519 
energy 20.291 20.095 19.934 19.805 19.690 19.572 19.447 19.326 19.223 19.148 
energy 19.478 19.434 19.402 19.358 19.276 19.131 18.914 18.642 18.351 18.092 
energy 17.919 17.874 17.986 18.261 18.687 19.238 19.884 20.599 21.344 22.005 
energy 22.354 22.285 21.999 21.673 21.367 21.091 20.849 20.643 20.471 20.327 
energy 20.194 20.057 19.911 19.768 19.643 19.546 19.873 19.809 19.760 19.708 
energy 19.630 19.508 19.336 19.122 18.895 18.697 18.572 18.559 18.683 18.953 
energy 19.363 19.895 20.528 21.237 21.977 22.615 22.887 22.721 22.363 21.996 
energy 21.674 21.408 21.195 21.027 20.894 20.779 20.664 20.531 20.380 20.224 
energy 20.080 19.961 20.203 20.125 20.066 20.014 19.954 19.875 19.766 19.629 
energy 19.481 19.353 19.282 19.305 19.446 19.717 20.117 20.634 21.249 21.935 
energy 22.614 23.065 23.025 22.636 22.184 21.784 21.466 21.234 21.082 20.997 
energy 20.961 20.946 20.918 20.851 20.736 20.591 20.441 20.309 20.320 20.232 
energy 20.171 20.130 20.103 20.084 20.064 20.039 20.008 19.985 19.997 20.077 
energy 20.250 20.533 20.928 21.428 22.013 22.622 23.076 23.076 22.658 22.123 
energy 21.628 21.219 20.911 20.706 20.600 20.581 20.630 20.719 20.808 20.849 
energy 20.814 20.709 20.571 20.435 20.139 20.045 19.984 19.955 19.956 19.987 
energy 20.048 20.138 20.252 20.385 20.539 20.729 20.977 21.299 21.705 22.185 
energy 22.694 23.082 23.075 22.643 22.049 21.467 20.956 20.542 20.241 20.056 
energy 19.985 20.013 20.119 20.277 20.446 20.571 20.603 20.535 20.407 20.264 
energy 19.777 19.674 19.611 19.587 19.598 19.646 19.739 19.883 20.082 20.332 
energy 20.624 20.951 21.311 21.711 22.149 22.600 22.963 23.013 22.641 22.037 
energy 21.393 20.787 20.255 19.824 19.519 19.352 19.321 19.405 19.573 19.790 
energy 20.017 20.196 20.266 20.211 20.075 19.917 19.382 19.270 19.204 19.179 
energy 19.190 19.236 19.326 19.474 19.687 19.964 20.296 20.673 21.085 21.524 
energy 21.979 22.404 22.661 22.545 22.063 21.420 20.754 20.118 19.549 19.084 
energy 18.760 18.603 18.619 18.779 19.032 19.324 19.610 19.833 19.926 19.868 
energy 19.714 19.537 19.027 18.909 18.842 18.817 18.823 18.860 18.937 19.069 
energy 19.265 19.525 19.841 20.202 20.600 21.028 21.472 21.881 22.117 21.984 
energy 21.496 20.846 20.160 19.488 18.872 18.361 18.008 17.854 17.913 18.158 
energy 18.516 18.901 19.256 19.521 19.628 19.562 19.388 19.193 18.738 18.621 
energy 18.556 18.532 18.535 18.561 18.621 18.728 18.895 19.122 19.401 19.725 
energy 20.090 20.492 20.918 21.320 21.564 21.457 20.988 20.340 19.638 18.934 
energy 18.274 17.723 17.345 17.194 17.292 17.611 18.066 18.547 18.970 19.272 
energy 19.386 19.306 19.116 18.910 18.528 18.418 18.360 18.339 18.340 18.355 
energy 18.394 18.472 18.600 18.781 19.013 19.293 19.622 19.996 20.404 20.801 
energy 21.063 20.995 20.557 19.920 19.214 18.493 17.808 17.235 16.852 16.715 
energy 16.847 17.220 17.743 18.293 18.767 19.091 19.199 19.103 18.904 18.696 
energy 18.400 18.303 18.256 18.243 18.242 18.245 18.259 18.299 18.378 18.506 
energy 18.685 18.918 19.209 19.556 19.947 20.340 20.623 20.605 20.214 19.602 
energy 18.910 18.196 17.516 16.950 16.582 16.470 16.632 17.035 17.588 18.165 
energy 18.657 18.978 19.065 18.953 18.752 18.553 18.348 18.271 18.241 18.236 
energy 18.234 18.223 18.206 18.200 18.223 18.291 18.414 18.599 18.852 19.171 
energy 19.544 19.935 20.244 20.288 19.962 19.393 18.737 18.062 17.421 16.891 
energy 16.558 16.475 16.656 17.063 17.605 18.164 18.635 18.923 18.976 18.850 
energy 18.658 18.479 18.359 18.307 18.296 18.303 18.301 18.273 18.220 18.161 
energy 18.123 18.128 18.194 18.330 18.542 18.829 19.184 19.574 19.915 20.035 
energy 19.798 19.296 18.695 18.084 17.513 17.048 16.763 16.708 16.891 17.271 
energy 17.764 18.267 18.679 18.906 18.920 18.789 18.614 18.462 18.412 18.386 
energy 18.395 18.415 18.415 18.370 18.279 18.165 18.064 18.007 18.014 18.098 
energy 18.264 18.516 18.851 19.244 19.622 19.830 19.708 19.296 18.768 18.235 
energy 17.751 17.367 17.139 17.107 17.274 17.600 18.014 18.427 18.748 18.904 
energy 18.887 18.761 18.609 18.486 18.487 18.479 18.503 18.534 18.539 18.482 
energy 18.356 18.190 18.028 17.909 17.859 17.890 18.011 18.228 18.545 18.943 
energy 19.360 19.658 19.664 19.367 18.925 18.471 18.072 17.769 17.597 17.580 
energy 17.717 17.972 18.283 18.582 18.802 18.900 18.872 18.763 18.638 18.540 
energy 18.574 18.568 18.594 18.630 18.639 18.576 18.422 18.209 17.991 17.817 
energy 17.717 17.705 17.790 17.982 18.287 18.691 19.139 19.511 19.639 19.467 
energy 19.118 18.739 18.409 18.168 18.037 18.025 18.121 18.293 18.494 18.682 
energy 18.824 18.894 18.880 18.799 18.699 18.618 18.671 18.651 18.663 18.691 
energy 18.699 18.631 18.455 18.202 17.938 17.721 17.588 17.553 17.623 17.806 
energy 18.108 18.517 18.981 19.395 19.610 19.545 19.282 18.963 18.679 18.473 
energy 18.359 18.336 18.388 18.487 18.603 18.720 18.827 18.902 18.919 18.875 
energy 18.798 18.723 18.780 18.731 18.715 18.726 18.724 18.647 18.454 18.171 
energy 17.873 17.628 17.480 17.444 17.522 17.716 18.024 18.433 18.896 19.319 
energy 19.570 19.563 19.350 19.061 18.792 18.589 18.469 18.430 18.457 18.525 
energy 18.616 18.719 18.831 18.933 18.993 18.989 18.932 18.854 18.892 18.806 
energy 18.760 18.747 18.730 18.644 18.441 18.142 17.824 17.565 17.413 17.388 
energy 17.486 17.698 18.017 18.423 18.872 19.277 19.520 19.514 19.300 19.002 
energy 18.717 18.496 18.360 18.313 18.343 18.431 18.552 18.691 18.841 18.985 
energy 19.091 19.127 19.087 18.996 18.998 18.879 18.804 18.769 18.738 18.648 
energy 18.447 18.149 17.827 17.562 17.410 17.391 17.501 17.725 18.048 18.447 
energy 18.877 19.255 19.463 19.416 19.163 18.830 18.513 18.265 18.112 18.062 
energy 18.112 18.242 18.424 18.630 18.840 19.038 19.193 19.266 19.240 19.134 
energy 19.317 19.187 19.097 19.046 19.004 18.924 18.763 18.527 18.264 18.040 
energy 17.904 17.877 17.960 18.148 18.431 18.788 19.172 19.498 19.648 19.551 
energy 19.267 18.916 18.583 18.320 18.155 18.101 18.161 18.317 18.541 18.797 
energy 19.057 19.299 19.490 19.588 19.570 19.462 19.451 19.305 19.196 19.124 
energy 19.063 18.974 18.824 18.610 18.373 18.164 18.029 17.988 18.051 18.217 
energy 18.480 18.817 19.179 19.473 19.573 19.419 19.088 18.701 18.341 18.056 
energy 17.878 17.827 17.905 18.098 18.376 18.698 19.025 19.327 19.570 19.708 
energy 19.712 19.606 19.579 19.430 19.309 19.219 19.138 19.036 18.888 18.694 
energy 18.482 18.292 18.159 18.105 18.143 18.281 18.518 18.833 19.171 19.434 
energy 19.492 19.293 18.927 18.513 18.132 17.832 17.649 17.602 17.696 17.916 
energy 18.231 18.597 18.970 19.317 19.603 19.781 19.816 19.727 19.685 19.546 
energy 19.422 19.319 19.218 19.097 18.940 18.750 18.551 18.376 18.250 18.191 
energy 18.215 18.332 18.543 18.832 19.144 19.381 19.411 19.185 18.797 18.365 
energy 17.969 17.662 17.480 17.444 17.554 17.796 18.132 18.519 18.911 19.279 
energy 19.588 19.796 19.866 19.810 19.736 19.621 19.507 19.400 19.285 19.142 
energy 18.962 18.757 18.553 18.379 18.256 18.196 18.213 18.318 18.513 18.784 
energy 19.084 19.315 19.340 19.107 18.707 18.262 17.857 17.547 17.372 17.350 
energy 17.479 17.737 18.082 18.469 18.858 19.219 19.528 19.746 19.843 19.826 
energy 19.700 19.618 19.529 19.433 19.313 19.149 18.938 18.701 18.471 18.277 
energy 18.137 18.064 18.071 18.171 18.368 18.652 18.975 19.236 19.288 19.066 
energy 18.662 18.209 17.797 17.488 17.321 17.313 17.458 17.725 18.069 18.442 
energy 18.808 19.144 19.429 19.635 19.741 19.753 19.561 19.507 19.449 19.382 
energy 19.274 19.097 18.853 18.573 18.299 18.060 17.877 17.771 17.763 17.871 
energy 18.099 18.431 18.817 19.148 19.262 19.072 18.674 18.218 17.805 17.499 
energy 17.339 17.339 17.488 17.752 18.081 18.428 18.761 19.059 19.304 19.479 
energy 19.573 19.593 19.328 19.285 19.256 19.227 19.150 18.976 18.706 18.381 
energy 18.048 17.742 17.496 17.348 17.332 17.472 17.761 18.170 18.642 19.067 
energy 19.269 19.130 18.751 18.302 17.896 17.598 17.442 17.439 17.576 17.817 
energy 18.115 18.427 18.719 18.972 19.169 19.300 19.362 19.364 19.050 19.002 
energy 18.990 19.000 18.965 18.811 18.524 18.151 17.748 17.364 17.054 16.875 
energy 16.871 17.062 17.432 17.934 18.497 19.015 19.313 19.247 18.901 18.470 
energy 18.079 17.792 17.637 17.622 17.730 17.930 18.182 18.446 18.690 18.891 
energy 19.036 19.118 19.138 19.108 18.795 18.738 18.735 18.773 18.776 18.647 
energy 18.351 17.929 17.451 16.993 16.639 16.454 16.476 16.723 17.177 17.771 
energy 18.415 19.009 19.399 19.422 19.128 18.725 18.354 18.078 17.922 17.886 
energy 17.954 18.101 18.293 18.499 18.686 18.832 18.924 18.958 18.939 18.876 
energy 18.628 18.565 18.566 18.617 18.642 18.531 18.228 17.766 17.226 16.714 
energy 16.339 16.165 16.220 16.516 17.037 17.705 18.410 19.057 19.527 19.653 
energy 19.433 19.067 18.718 18.452 18.289 18.227 18.249 18.335 18.460 18.599 
energy 18.725 18.816 18.859 18.853 18.805 18.722 18.580 18.519 18.521 18.572 
energy 18.598 18.490 18.185 17.707 17.138 16.604 16.227 16.070 16.151 16.479 
energy 17.039 17.745 18.477 19.154 19.694 19.938 19.813 19.496 19.168 18.908 
energy 18.734 18.640 18.612 18.633 18.688 18.759 18.825 18.866 18.868 18.832 
energy 18.765 18.675 18.656 18.603 18.603 18.643 18.652 18.534 18.233 17.769 
energy 17.220 16.706 16.345 16.203 16.298 16.635 17.195 17.891 18.616 19.307 
energy 19.910 20.273 20.264 20.004 19.697 19.437 19.246 19.116 19.035 18.992 
energy 18.980 18.990 19.004 19.002 18.970 18.911 18.833 18.743 18.839 18.794 
energy 18.791 18.810 18.791 18.656 18.364 17.939 17.447 16.989 16.665 16.540 
energy 16.637 16.961 17.486 18.138 18.836 19.536 20.192 20.666 20.778 20.584 
energy 20.296 20.030 19.814 19.645 19.511 19.411 19.342 19.301 19.271 19.233 
energy 19.171 19.091 19.002 18.915 19.103 19.063 19.052 19.048 19.001 18.851 
energy 18.572 18.190 17.766 17.378 17.104 17.001 17.097 17.398 17.877 18.480 
energy 19.153 19.861 20.560 21.125 21.351 21.223 20.951 20.673 20.429 20.220 
energy 20.041 19.893 19.779 19.696 19.628 19.555 19.465 19.362 19.261 19.172 
energy 19.426 19.382 19.361 19.337 19.271 19.116 18.857 18.518 18.153 17.827 
energy 17.603 17.527 17.627 17.909 18.353 18.922 19.578 20.294 21.025 21.658 
energy 21.977 21.905 21.641 21.346 21.074 20.830 20.615 20.431 20.283 20.166 
energy 20.064 19.958 19.839 19.714 19.596 19.498 19.795 19.741 19.707 19.670 
energy 19.596 19.451 19.222 18.929 18.619 18.348 18.168 18.119 18.227 18.499 
energy 18.921 19.469 20.115 20.834 21.584 22.257 22.626 22.574 22.294 21.972 
energy 21.671 21.403 21.170 20.973 20.810 20.674 20.549 20.419 20.276 20.128 
energy 19.991 19.878 20.184 20.116 20.070 20.026 19.958 19.838 19.654 19.418 
energy 19.168 18.952 18.816 18.795 18.914 19.181 19.589 20.121 20.756 21.469 
energy 22.217 22.874 23.175 23.025 22.670 22.301 21.978 21.713 21.503 21.340 
energy 21.213 21.106 20.999 20.874 20.726 20.566 20.413 20.283 20.512 20.429 
energy 20.372 20.328 20.279 20.205 20.091 19.938 19.769 19.622 19.537 19.551 
energy 19.685 19.952 20.349 20.866 21.484 22.175 22.868 23.346 23.331 22.948 
energy 22.491 22.085 21.760 21.522 21.365 21.279 21.245 21.239 21.227 21.175 
energy 21.070 20.926 20.769 20.626 20.610 20.514 20.451 20.415 20.397 20.387 
energy 20.373 20.347 20.307 20.273 20.273 20.342 20.508 20.786 21.179 21.679 
energy 22.268 22.887 23.359 23.379 22.967 22.428 21.928 21.513 21.197 20.983 
energy 20.866 20.838 20.883 20.976 21.081 21.145 21.130 21.032 20.888 20.738 
energy 20.391 20.286 20.222 20.196 20.205 20.247 20.320 20.421 20.543 20.680 
energy 20.834 21.022 21.266 21.586 21.992 22.475 22.990 23.385 23.380 22.944 
energy 22.346 21.759 21.245 20.827 20.519 20.326 20.242 20.256 20.351 20.506 
energy 20.685 20.831 20.885 20.826 20.689 20.531 19.986 19.876 19.813 19.794 
energy 19.816 19.878 19.986 20.145 20.358 20.621 20.925 21.264 21.636 22.047 
energy 22.496 22.955 23.313 23.337 22.935 22.317 21.667 21.058 20.525 20.093 
energy 19.786 19.615 19.573 19.641 19.792 19.998 20.227 20.420 20.507 20.457 
energy 20.312 20.139 19.553 19.439 19.378 19.365 19.391 19.456 19.566 19.730 
energy 19.958 20.249 20.598 20.993 21.426 21.889 22.365 22.798 23.030 22.856 
energy 22.331 21.671 20.999 20.361 19.793 19.332 19.014 18.860 18.869 19.013 
energy 19.242 19.515 19.794 20.022 20.124 20.068 19.905 19.715 19.164 19.050 
energy 18.994 18.984 19.012 19.073 19.173 19.325 19.537 19.811 20.143 20.522 
energy 20.941 21.392 21.857 22.272 22.475 22.274 21.737 21.068 20.375 19.703 
energy 19.092 18.594 18.255 18.111 18.169 18.396 18.723 19.080 19.416 19.678 
energy 19.787 19.716 19.535 19.333 18.848 18.739 18.688 18.684 18.713 18.767 
energy 18.853 18.983 19.167 19.408 19.702 20.043 20.427 20.848 21.290 21.694 
energy 21.905 21.728 21.206 20.535 19.826 19.125 18.478 17.947 17.593 17.458 
energy 17.557 17.856 18.275 18.715 19.110 19.399 19.507 19.421 19.225 19.017 
energy 18.615 18.516 18.474 18.476 18.505 18.552 18.620 18.722 18.869 19.066 
energy 19.313 19.608 19.952 20.341 20.761 21.158 21.388 21.253 20.759 20.095 
energy 19.382 18.667 18.001 17.456 17.100 16.983 17.116 17.467 17.949 18.451 
energy 18.889 19.192 19.289 19.185 18.982 18.776 18.468 18.384 18.354 18.364 
energy 18.394 18.430 18.477 18.544 18.646 18.791 18.984 19.230 19.532 19.889 
energy 20.287 20.679 20.936 20.856 20.406 19.763 19.062 18.357 17.699 17.163 
energy 16.825 16.732 16.894 17.274 17.782 18.309 18.761 19.056 19.129 19.009 
energy 18.807 18.613 18.401 18.337 18.324 18.343 18.373 18.398 18.416 18.442 
energy 18.490 18.576 18.711 18.906 19.165 19.488 19.864 20.254 20.544 20.537 
energy 20.152 19.549 18.881 18.211 17.590 17.090 16.784 16.718 16.897 17.279 
energy 17.777 18.289 18.721 18.983 19.020 18.887 18.696 18.523 18.400 18.361 
energy 18.368 18.398 18.429 18.439 18.425 18.401 18.389 18.412 18.487 18.628 
energy 18.840 19.125 19.478 19.868 20.201 20.285 19.995 19.454 18.836 18.224 
energy 17.667 17.225 16.962 16.920 17.098 17.453 17.908 18.370 18.749 18.953 
energy 18.952 18.814 18.640 18.494 18.446 18.432 18.458 18.502 18.535 18.531 
energy 18.482 18.405 18.330 18.287 18.300 18.382 18.542 18.785 19.112 19.506 
energy 19.888 20.081 19.916 19.464 18.913 18.371 17.891 17.520 17.306 17.281 
